timestamp,pair,raydium_price,orca_price,base_liq_raydium,quote_liq_raydium,base_liq_orca,quote_liq_orca,buy_dex,sell_dex,raw_spread_pct,fee_adjusted_pct,net_after_slippage_pct,net_profit_pct,status2026-09-25T09:33:14.230671721+00:00,USELESSSOL,0.002399261881034339,0.0024090466725237114,10136611.719632,24320.386101759,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.40782507181559136,0,0,-0.000332578,NetProfitNotPositive { net_profit_lamports: -332578 }
2026-09-25T09:33:14.233850722+00:00,USELESSSOL,0.002399261881034339,0.0024090466725237114,10136611.719632,24320.386101759,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.40782507181559136,0,0,-0.000332578,NetProfitNotPositive { net_profit_lamports: -332578 }
2026-09-25T09:33:14.235429322+00:00,USELESSSOL,0.0023990972360439103,0.0024090466725237114,10137307.373945,24320.386101759,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.4147158493753926,0,0,-0.000329155,NetProfitNotPositive { net_profit_lamports: -329155 }
2026-09-25T09:33:14.570220831+00:00,USELESSSOL,0.002399097228301335,0.0024090466725237114,10137307.406661,24320.386101759,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.41471617344249745,0,0,-0.000329155,NetProfitNotPositive { net_profit_lamports: -329155 }
2026-09-25T09:33:14.572229830+00:00,USELESSSOL,0.002399097228301335,0.0024090466725237114,10137307.406661,24320.386101759,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.41471617344249745,0,0,-0.000329155,NetProfitNotPositive { net_profit_lamports: -329155 }
2026-09-25T09:33:14.573723130+00:00,USELESSSOL,0.0023990972205781796,0.0024090466725237114,10137307.406661,24320.386023467,1819526.24763,4456.336712196,RaydiumCPMM,Orca,0.4147164966967848,0,0,-0.000329152,NetProfitNotPositive { net_profit_lamports: -329152 }
2026-09-25T09:33:30.136429427+00:00,USELESSSOL,0.0023990972205781796,0.0024088070015940203,10137307.406661,24320.386023467,1820418.842204,4453.679858363,RaydiumCPMM,Orca,0.40472645012279257,0,0,-0.000334115,NetProfitNotPositive { net_profit_lamports: -334115 }
2026-09-25T09:33:30.137710027+00:00,USELESSSOL,0.0023990972205781796,0.0024088070015940203,10137307.406661,24320.386023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.40472645012279257,0,0,-0.000334115,NetProfitNotPositive { net_profit_lamports: -334115 }
2026-09-25T09:33:30.138961527+00:00,USELESSSOL,0.0023990972205781796,0.00240874859873012,10137307.406661,24320.386023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.4022920817529099,0,0,-0.000335324,NetProfitNotPositive { net_profit_lamports: -335324 }
2026-09-25T09:33:53.689887921+00:00,USELESSSOL,0.0023991956194411705,0.00240874859873012,10136891.642513,24320.386023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3981742552186902,0,0,-0.000337369,NetProfitNotPositive { net_profit_lamports: -337369 }
2026-09-25T09:33:53.696267921+00:00,USELESSSOL,0.0023992942690110055,0.00240874859873012,10136891.642513,24321.386023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.39404627607481457,0,0,-0.000339421,NetProfitNotPositive { net_profit_lamports: -339421 }
2026-09-25T09:33:53.697599121+00:00,USELESSSOL,0.0023992942690110055,0.00240874859873012,10136891.642513,24321.386023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.39404627607481457,0,0,-0.000339421,NetProfitNotPositive { net_profit_lamports: -339421 }
2026-09-25T09:35:02.505743084+00:00,USELESSSOL,0.0023993429784464958,0.00240874859873012,10136685.851897,24321.386023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.39200816090552826,0,0,-0.000340433,NetProfitNotPositive { net_profit_lamports: -340433 }
2026-09-25T09:35:02.507236084+00:00,USELESSSOL,0.0023993429784464958,0.00240874859873012,10136685.851897,24321.386023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.39200816090552826,0,0,-0.000340433,NetProfitNotPositive { net_profit_lamports: -340433 }
2026-09-25T09:35:02.508657584+00:00,USELESSSOL,0.002399391810974921,0.00240874859873012,10136685.851897,24321.881023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.38996497830826365,0,0,-0.000341447,NetProfitNotPositive { net_profit_lamports: -341447 }
2026-09-25T09:36:05.584103760+00:00,USELESSSOL,0.0023993928826041653,0.00240874859873012,10136681.324598,24321.881023467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3899201416235065,0,0,-0.000341471,NetProfitNotPositive { net_profit_lamports: -341471 }
2026-09-25T09:36:05.585793260+00:00,USELESSSOL,0.00239939395692027,0.00240874859873012,10136681.324598,24321.891913467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3898751925614072,0,0,-0.000341493,NetProfitNotPositive { net_profit_lamports: -341493 }
2026-09-25T09:36:05.587238660+00:00,USELESSSOL,0.00239939395692027,0.00240874859873012,10136681.324598,24321.891913467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3898751925614072,0,0,-0.000341493,NetProfitNotPositive { net_profit_lamports: -341493 }
2026-09-25T09:36:11.113800142+00:00,USELESSSOL,0.00239939395692027,0.00240874859873012,10136681.324598,24321.891913467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3898751925614072,0,0,-0.000341493,NetProfitNotPositive { net_profit_lamports: -341493 }
2026-09-25T09:36:11.115172942+00:00,USELESSSOL,0.0023994038220819342,0.00240874859873012,10136681.324598,24321.991913467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3894624390519303,0,0,-0.0003417,NetProfitNotPositive { net_profit_lamports: -341700 }
2026-09-25T09:36:11.116200242+00:00,USELESSSOL,0.002399413662616554,0.00240874859873012,10136639.75179,24321.991913467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3890507193072333,0,0,-0.000341902,NetProfitNotPositive { net_profit_lamports: -341902 }
2026-09-25T09:36:15.414085627+00:00,USELESSSOL,0.002399725381367767,0.00240874859873012,10135323.025839,24321.991913467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3760104148754691,0,0,-0.000348379,NetProfitNotPositive { net_profit_lamports: -348379 }
2026-09-25T09:36:15.415530227+00:00,USELESSSOL,0.002399725381367767,0.00240874859873012,10135323.025839,24321.991913467,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3760104148754691,0,0,-0.000348379,NetProfitNotPositive { net_profit_lamports: -348379 }
2026-09-25T09:36:15.416706127+00:00,USELESSSOL,0.0024000379221087893,0.00240874859873012,10135323.025839,24325.159614836,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.362939124465035,0,0,-0.000354873,NetProfitNotPositive { net_profit_lamports: -354873 }
2026-09-25T09:36:16.439134223+00:00,USELESSSOL,0.0024000844772036406,0.00240874859873012,10135126.428207,24325.159614836,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.36099235709294153,0,0,-0.000355839,NetProfitNotPositive { net_profit_lamports: -355839 }
2026-09-25T09:36:16.440523923+00:00,USELESSSOL,0.0024000844772036406,0.00240874859873012,10135126.428207,24325.159614836,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.36099235709294153,0,0,-0.000355839,NetProfitNotPositive { net_profit_lamports: -355839 }
2026-09-25T09:36:16.442213123+00:00,USELESSSOL,0.0024001311499020376,0.00240874859873012,10135126.428207,24325.632648535,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3590407477705495,0,0,-0.000356808,NetProfitNotPositive { net_profit_lamports: -356808 }
2026-09-25T09:36:16.976149321+00:00,USELESSSOL,0.0024002939608934663,0.00240874859873012,10134438.966584,24325.632648535,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.35223343367103194,0,0,-0.00036019,NetProfitNotPositive { net_profit_lamports: -360190 }
2026-09-25T09:36:16.977500721+00:00,USELESSSOL,0.0024002939608934663,0.00240874859873012,10134438.966584,24325.632648535,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.35223343367103194,0,0,-0.00036019,NetProfitNotPositive { net_profit_lamports: -360190 }
2026-09-25T09:36:16.981520921+00:00,USELESSSOL,0.0024004571910686595,0.00240874859873012,10134438.966584,24327.286894783,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3454095199993551,0,0,-0.000363581,NetProfitNotPositive { net_profit_lamports: -363581 }
2026-09-25T09:36:18.281445217+00:00,USELESSSOL,0.0024004995005076804,0.00240874859873012,10134260.344415,24327.286894783,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.34364090559880567,0,0,-0.00036446,NetProfitNotPositive { net_profit_lamports: -364460 }
2026-09-25T09:36:18.282575417+00:00,USELESSSOL,0.0024005419167487667,0.00240874859873012,10134260.344415,24327.716752013,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3418678892501077,0,0,-0.000365339,NetProfitNotPositive { net_profit_lamports: -365339 }
2026-09-25T09:36:18.284004417+00:00,USELESSSOL,0.0024005419167487667,0.00240874859873012,10134260.344415,24327.716752013,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3418678892501077,0,0,-0.000365339,NetProfitNotPositive { net_profit_lamports: -365339 }
2026-09-25T09:36:21.763663706+00:00,USELESSSOL,0.002400633043730965,0.00240874859873012,10134260.344415,24328.640256575,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.33805895575534484,0,0,-0.000367233,NetProfitNotPositive { net_profit_lamports: -367233 }
2026-09-25T09:36:21.764960506+00:00,USELESSSOL,0.0024007239463133736,0.00240874859873012,10133876.61415,24328.640256575,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.33425968983518933,0,0,-0.000369119,NetProfitNotPositive { net_profit_lamports: -369119 }
2026-09-25T09:36:21.766103406+00:00,USELESSSOL,0.0024007239463133736,0.00240874859873012,10133876.61415,24328.640256575,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.33425968983518933,0,0,-0.000369119,NetProfitNotPositive { net_profit_lamports: -369119 }
2026-09-25T09:37:30.269491295+00:00,USELESSSOL,0.0024009258582057234,0.00240874859873012,10133876.61415,24330.686406779,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.32582182817767225,0,0,-0.000373312,NetProfitNotPositive { net_profit_lamports: -373312 }
2026-09-25T09:37:30.270376795+00:00,USELESSSOL,0.0024009258582057234,0.00240874859873012,10133876.61415,24330.686406779,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.32582182817767225,0,0,-0.000373312,NetProfitNotPositive { net_profit_lamports: -373312 }
2026-09-25T09:37:30.271200195+00:00,USELESSSOL,0.0024011272821880965,0.00240874859873012,10133026.511034,24330.686406779,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3174057701380207,0,0,-0.000377492,NetProfitNotPositive { net_profit_lamports: -377492 }
2026-09-25T09:37:46.449782840+00:00,USELESSSOL,0.002401127282143311,0.00240874859873012,10133026.511223,24330.686406779,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.31740577200912123,0,0,-0.000377492,NetProfitNotPositive { net_profit_lamports: -377492 }
2026-09-25T09:37:46.451106740+00:00,USELESSSOL,0.0024011272820988034,0.00240874859873012,10133026.511223,24330.686406328,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3174057738686258,0,0,-0.000377492,NetProfitNotPositive { net_profit_lamports: -377492 }
2026-09-25T09:37:46.452522740+00:00,USELESSSOL,0.0024011272820988034,0.00240874859873012,10133026.511223,24330.686406328,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3174057738686258,0,0,-0.000377492,NetProfitNotPositive { net_profit_lamports: -377492 }
2026-09-25T09:37:54.952912357+00:00,USELESSSOL,0.0024011378047348406,0.00240874859873012,10132982.104713,24330.686406328,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3169661474768884,0,0,-0.000377711,NetProfitNotPositive { net_profit_lamports: -377711 }
2026-09-25T09:37:54.953411057+00:00,USELESSSOL,0.0024011483537930444,0.00240874859873012,10132982.104713,24330.793299746,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.31652542105819553,0,0,-0.00037793,NetProfitNotPositive { net_profit_lamports: -377930 }
2026-09-25T09:37:54.953779357+00:00,USELESSSOL,0.0024011483537930444,0.00240874859873012,10132982.104713,24330.793299746,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.31652542105819553,0,0,-0.00037793,NetProfitNotPositive { net_profit_lamports: -377930 }
2026-09-25T09:40:14.115704469+00:00,USELESSSOL,0.0024011687505957617,0.00240874859873012,10132896.029781,24330.793299746,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.31567327920944344,0,0,-0.000378351,NetProfitNotPositive { net_profit_lamports: -378351 }
2026-09-25T09:40:14.117063569+00:00,USELESSSOL,0.002401189198698396,0.00240874859873012,10132896.029781,24331.000498244,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3148190086737627,0,0,-0.000378778,NetProfitNotPositive { net_profit_lamports: -378778 }
2026-09-25T09:40:14.118685869+00:00,USELESSSOL,0.002401189198698396,0.00240874859873012,10132896.029781,24331.000498244,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3148190086737627,0,0,-0.000378778,NetProfitNotPositive { net_profit_lamports: -378778 }
2026-09-25T09:40:43.712272246+00:00,USELESSSOL,0.0024010843613195094,0.00240874859873012,10133338.457493,24331.000498244,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.31919900583578475,0,0,-0.000376603,NetProfitNotPositive { net_profit_lamports: -376603 }
2026-09-25T09:40:43.713557746+00:00,USELESSSOL,0.00240097979055673,0.00240874859873012,10133338.457493,24329.940847312,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3235682450949895,0,0,-0.000374432,NetProfitNotPositive { net_profit_lamports: -374432 }
2026-09-25T09:40:43.714832746+00:00,USELESSSOL,0.00240097979055673,0.00240874859873012,10133338.457493,24329.940847312,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3235682450949895,0,0,-0.000374432,NetProfitNotPositive { net_profit_lamports: -374432 }
2026-09-25T09:43:28.682015836+00:00,USELESSSOL,0.002400987548371426,0.00240874859873012,10133338.457493,24330.019459874,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3232440902893592,0,0,-0.000374591,NetProfitNotPositive { net_profit_lamports: -374591 }
2026-09-25T09:43:28.683661336+00:00,USELESSSOL,0.002400987548371426,0.00240874859873012,10133338.457493,24330.019459874,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3232440902893592,0,0,-0.000374591,NetProfitNotPositive { net_profit_lamports: -374591 }
2026-09-25T09:43:28.684919036+00:00,USELESSSOL,0.0024009952868138643,0.00240874859873012,10133305.797597,24330.019459874,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3229207470267134,0,0,-0.000374753,NetProfitNotPositive { net_profit_lamports: -374753 }
2026-09-25T09:43:59.321838781+00:00,USELESSSOL,0.0024009942433354365,0.00240874859873012,10133305.797597,24330.008885988,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3229643476325473,0,0,-0.000374731,NetProfitNotPositive { net_profit_lamports: -374731 }
2026-09-25T09:43:59.323658981+00:00,USELESSSOL,0.002400993197242446,0.00240874859873012,10133310.212595,24330.008885988,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3230080575230647,0,0,-0.000374709,NetProfitNotPositive { net_profit_lamports: -374709 }
2026-09-25T09:43:59.325272281+00:00,USELESSSOL,0.002400993197242446,0.00240874859873012,10133310.212595,24330.008885988,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3230080575230647,0,0,-0.000374709,NetProfitNotPositive { net_profit_lamports: -374709 }
2026-09-25T09:45:04.224131798+00:00,USELESSSOL,0.0024012801042608833,0.00240874859873012,10133310.212595,24332.916203808,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.31102137797186546,0,0,-0.000380664,NetProfitNotPositive { net_profit_lamports: -380664 }
2026-09-25T09:45:04.225558398+00:00,USELESSSOL,0.0024015663281175435,0.00240874859873012,10132102.50282,24332.916203808,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.29906609401065687,0,0,-0.000386604,NetProfitNotPositive { net_profit_lamports: -386604 }
2026-09-25T09:45:04.226958398+00:00,USELESSSOL,0.0024015663281175435,0.00240874859873012,10132102.50282,24332.916203808,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.29906609401065687,0,0,-0.000386604,NetProfitNotPositive { net_profit_lamports: -386604 }
2026-09-25T09:45:17.331642332+00:00,USELESSSOL,0.0024015663281175435,0.00240874859873012,10132102.50282,24332.916203808,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.29906609401065687,0,0,-0.000386604,NetProfitNotPositive { net_profit_lamports: -386604 }
2026-09-25T09:45:17.332788832+00:00,USELESSSOL,0.0024013286219450296,0.00240874859873012,10133105.47396,24332.916203808,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.30899464226933265,0,0,-0.000381671,NetProfitNotPositive { net_profit_lamports: -381671 }
2026-09-25T09:45:17.333533632+00:00,USELESSSOL,0.002401091533383465,0.00240874859873012,10133105.47396,24330.513760407,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3188993522402196,0,0,-0.00037675,NetProfitNotPositive { net_profit_lamports: -376750 }
2026-09-25T09:45:31.668101085+00:00,USELESSSOL,0.0024007011397806184,0.00240874859873012,10134753.284047,24330.513760407,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.33521285994960637,0,0,-0.000368644,NetProfitNotPositive { net_profit_lamports: -368644 }
2026-09-25T09:45:31.668786585+00:00,USELESSSOL,0.0024003117851969986,0.00240874859873012,10134753.284047,24326.567747762,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3514882352014437,0,0,-0.00036056,NetProfitNotPositive { net_profit_lamports: -360560 }
2026-09-25T09:45:31.669481885+00:00,USELESSSOL,0.0024003117851969986,0.00240874859873012,10134753.284047,24326.567747762,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.3514882352014437,0,0,-0.00036056,NetProfitNotPositive { net_profit_lamports: -360560 }
2026-09-25T09:45:48.090527129+00:00,USELESSSOL,0.00240161926748163,0.00240874859873012,10134753.284047,24339.81875814,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.2968551820441438,0,0,-0.000387702,NetProfitNotPositive { net_profit_lamports: -387702 }
2026-09-25T09:45:48.100642129+00:00,USELESSSOL,0.0024029241904997877,0.00240874859873012,10129249.542857,24339.81875814,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.24238834722125313,0,0,-0.000414757,NetProfitNotPositive { net_profit_lamports: -414757 }
2026-09-25T09:45:48.101996829+00:00,USELESSSOL,0.0024029241904997877,0.00240874859873012,10129249.542857,24339.81875814,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.24238834722125313,0,0,-0.000414757,NetProfitNotPositive { net_profit_lamports: -414757 }
2026-09-25T09:45:48.615287227+00:00,USELESSSOL,0.0024030788938407773,0.00240874859873012,10129249.542857,24341.385786886,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.2359350291775363,0,0,-0.000417961,NetProfitNotPositive { net_profit_lamports: -417961 }
2026-09-25T09:45:48.616891127+00:00,USELESSSOL,0.0024032332203329718,0.00240874859873012,10128599.080997,24341.385786886,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.22949825886577332,0,0,-0.00042116,NetProfitNotPositive { net_profit_lamports: -421160 }
2026-09-25T09:45:48.618157527+00:00,USELESSSOL,0.0024032332203329718,0.00240874859873012,10128599.080997,24341.385786886,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.22949825886577332,0,0,-0.00042116,NetProfitNotPositive { net_profit_lamports: -421160 }
2026-09-25T09:45:51.122537448+00:00,USELESSSOL,0.002403826537806431,0.00240874859873012,10126099.119073,24341.385786886,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.2047594053180086,0,0,-0.000433447,NetProfitNotPositive { net_profit_lamports: -433447 }
2026-09-25T09:45:51.123311548+00:00,USELESSSOL,0.002403826537806431,0.00240874859873012,10126099.119073,24341.385786886,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.2047594053180086,0,0,-0.000433447,NetProfitNotPositive { net_profit_lamports: -433447 }
2026-09-25T09:45:51.124101348+00:00,USELESSSOL,0.0024044214892212016,0.00240874859873012,10126099.119073,24347.410323883,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.1799646829108862,0,0,-0.000445765,NetProfitNotPositive { net_profit_lamports: -445765 }
2026-09-25T09:45:57.905099623+00:00,USELESSSOL,0.002404978069296977,0.00240874859873012,10126099.119073,24353.046308898,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.15678020025542638,0,0,-0.000457284,NetProfitNotPositive { net_profit_lamports: -457284 }
2026-09-25T09:45:57.907598923+00:00,USELESSSOL,0.0024055333863308,0.00240874859873012,10123761.510558,24353.046308898,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.13365902205265692,0,0,-0.000468766,NetProfitNotPositive { net_profit_lamports: -468766 }
2026-09-25T09:45:57.909291223+00:00,USELESSSOL,0.0024055333863308,0.00240874859873012,10123761.510558,24353.046308898,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.13365902205265692,0,0,-0.000468766,NetProfitNotPositive { net_profit_lamports: -468766 }
2026-09-25T09:45:58.704051408+00:00,USELESSSOL,0.0024057304308181177,0.00240874859873012,10122932.310673,24353.046308898,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.12545744416491636,0,0,-0.000472842,NetProfitNotPositive { net_profit_lamports: -472842 }
2026-09-25T09:45:58.705726908+00:00,USELESSSOL,0.002405927985322645,0.00240874859873012,10122932.310673,24355.046139775,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.11723598647515063,0,0,-0.000476924,NetProfitNotPositive { net_profit_lamports: -476924 }
2026-09-25T09:45:58.707331808+00:00,USELESSSOL,0.002405927985322645,0.00240874859873012,10122932.310673,24355.046139775,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.11723598647515063,0,0,-0.000476924,NetProfitNotPositive { net_profit_lamports: -476924 }
2026-09-25T09:46:00.710133672+00:00,USELESSSOL,0.002405927985322645,0.00240874859873012,10122932.310673,24355.046139775,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.11723598647515063,0,0,-0.000476924,NetProfitNotPositive { net_profit_lamports: -476924 }
2026-09-25T09:46:00.711544172+00:00,USELESSSOL,0.0024062494434812834,0.00240874859873012,10121579.957454,24355.046139775,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.10386102137526733,0,0,-0.00048357,NetProfitNotPositive { net_profit_lamports: -483570 }
2026-09-25T09:46:00.713031872+00:00,USELESSSOL,0.0024065717503312725,0.00240874859873012,10121579.957454,24358.308394328,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.0904543319162464,0,0,-0.000490228,NetProfitNotPositive { net_profit_lamports: -490228 }
2026-09-25T09:46:00.924466468+00:00,USELESSSOL,0.0024066743286080203,0.00240874859873012,10121579.957454,24359.346648558,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.08618823483687703,0,0,-0.000492348,NetProfitNotPositive { net_profit_lamports: -492348 }
2026-09-25T09:46:00.925742968+00:00,USELESSSOL,0.0024067766548140903,0.00240874859873012,10121149.629665,24359.346648558,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.08193298335701943,0,0,-0.000494463,NetProfitNotPositive { net_profit_lamports: -494463 }
2026-09-25T09:46:00.927053568+00:00,USELESSSOL,0.0024067766548140903,0.00240874859873012,10121149.629665,24359.346648558,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.08193298335701943,0,0,-0.000494463,NetProfitNotPositive { net_profit_lamports: -494463 }
2026-09-25T09:46:02.184857446+00:00,USELESSSOL,0.002406964076012238,0.00240874859873012,10120361.533985,24359.346648558,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.07413998138428497,0,0,-0.000498333,NetProfitNotPositive { net_profit_lamports: -498333 }
2026-09-25T09:46:02.186258246+00:00,USELESSSOL,0.0024071519815409693,0.00240874859873012,10120361.533985,24361.248320443,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.06632805910860527,0,0,-0.000502216,NetProfitNotPositive { net_profit_lamports: -502216 }
2026-09-25T09:46:02.187623646+00:00,USELESSSOL,0.0024071519815409693,0.00240874859873012,10120361.533985,24361.248320443,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.06632805910860527,0,0,-0.000502216,NetProfitNotPositive { net_profit_lamports: -502216 }
2026-09-25T09:46:02.387706742+00:00,USELESSSOL,0.0024072666055668874,0.00240874859873012,10119879.644451,24361.248320443,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.061563316659869534,0,0,-0.000504582,NetProfitNotPositive { net_profit_lamports: -504582 }
2026-09-25T09:46:02.388880442+00:00,USELESSSOL,0.002407381522322112,0.00240874859873012,10119879.644451,24362.411264175,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.056786861381624816,0,0,-0.000506954,NetProfitNotPositive { net_profit_lamports: -506954 }
2026-09-25T09:46:02.390221742+00:00,USELESSSOL,0.002407381522322112,0.00240874859873012,10119879.644451,24362.411264175,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.056786861381624816,0,0,-0.000506954,NetProfitNotPositive { net_profit_lamports: -506954 }
2026-09-25T09:46:09.659098042+00:00,USELESSSOL,0.002407383531044696,0.00240874859873012,10119871.200416,24362.411264175,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.05670337392527678,0,0,-0.000506995,NetProfitNotPositive { net_profit_lamports: -506995 }
2026-09-25T09:46:09.660205042+00:00,USELESSSOL,0.0024073855448031325,0.00240874859873012,10119871.200416,24362.431643151,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.05661967730635321,0,0,-0.000507036,NetProfitNotPositive { net_profit_lamports: -507036 }
2026-09-25T09:46:09.662168842+00:00,USELESSSOL,0.0024073855448031325,0.00240874859873012,10119871.200416,24362.431643151,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.05661967730635321,0,0,-0.000507036,NetProfitNotPositive { net_profit_lamports: -507036 }
2026-09-25T09:46:39.868384831+00:00,USELESSSOL,0.0024076260259397082,0.00240874859873012,10118860.39637,24362.431643151,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.04662571256154337,0,0,-0.000512001,NetProfitNotPositive { net_profit_lamports: -512001 }
2026-09-25T09:46:39.869931231+00:00,USELESSSOL,0.0024078671338201843,0.00240874859873012,10118860.39637,24364.871380134,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.03660770553136956,0,0,-0.000516977,NetProfitNotPositive { net_profit_lamports: -516977 }
2026-09-25T09:46:39.877233831+00:00,USELESSSOL,0.0024078671338201843,0.00240874859873012,10118860.39637,24364.871380134,1820636.329117,4453.679858363,RaydiumCPMM,Orca,0.03660770553136956,0,0,-0.000516977,NetProfitNotPositive { net_profit_lamports: -516977 }
2026-09-25T09:46:40.173623133+00:00,USELESSSOL,0.0024089106084370228,0.00240874859873012,10114477.181012,24364.871380134,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.006725886918559806,0,0,-0.000538504,NetProfitNotPositive { net_profit_lamports: -538504 }
2026-09-25T09:46:40.175176633+00:00,USELESSSOL,0.0024089106084370228,0.00240874859873012,10114477.181012,24364.871380134,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.006725886918559806,0,0,-0.000538504,NetProfitNotPositive { net_profit_lamports: -538504 }
2026-09-25T09:46:40.176307233+00:00,USELESSSOL,0.002409957151468122,0.00240874859873012,10114477.181012,24375.456615741,1820636.329117,4453.679858363,Orca,RaydiumCPMM,0.05017346927110414,0,0,-0.000560072,NetProfitNotPositive { net_profit_lamports: -560072 }
